datetime,speed
2019-12-24 11:37:03,15.28
2019-12-24 11:37:33,6.54
2019-12-24 11:44:59,12.63
2019-12-24 11:45:29,4.73
2019-12-24 11:45:59,2.62
2019-12-24 11:46:29,4.03
2019-12-24 11:48:28,6.67
2019-12-24 11:50:11,9.48
2019-12-24 11:51:08,1.28
2019-12-24 11:51:37,3.28
2019-12-24 11:52:07,2.66
2019-12-24 11:52:14,2.69
2019-12-24 11:52:37,3.68
2019-12-24 11:53:07,4.64
2019-12-24 11:54:06,1.16
2019-12-24 11:54:17,1.47
2019-12-24 12:16:02,7.35
2019-12-24 12:16:32,13.21
2019-12-24 12:18:01,3.76
2019-12-24 12:18:31,5.43
2019-12-24 12:58:23,5.1
2019-12-24 12:58:52,11.08
2019-12-24 12:59:22,4.96
2019-12-24 13:03:09,14.95
2019-12-24 13:03:31,21.03
2019-12-24 13:04:00,3.18
2019-12-24 13:38:34,16.44
2019-12-24 13:38:52,17.06
2019-12-24 13:39:33,23.85
2019-12-24 13:40:03,9.46
2019-12-24 13:40:33,13.54
2019-12-24 13:47:38,2.42
2019-12-24 13:48:08,18.62
2019-12-24 13:55:56,19.78
2019-12-24 13:57:26,17.17
2019-12-24 13:57:55,15.03
2019-12-24 13:58:25,9.97
2019-12-24 13:58:55,10.58
2019-12-24 14:27:27,17.51
2019-12-24 14:27:36,20.72
2019-12-24 14:27:48,4.52
2019-12-24 14:28:06,11.81
2019-12-24 14:28:18,19.5
2019-12-24 14:28:36,13.86
2019-12-24 14:28:52,14.39
2019-12-24 14:29:05,18.02
2019-12-24 14:29:10,17.8
2019-12-24 14:29:18,19.2
2019-12-24 14:29:31,13.38
2019-12-24 14:29:35,18.28
2019-12-24 14:30:47,15.04
2019-12-24 14:32:16,2.12
2019-12-24 14:41:07,6.85
2019-12-24 14:41:38,14.1
2019-12-24 14:54:36,12.83
2019-12-24 15:30:22,25.21
2019-12-24 15:30:56,23.85
2019-12-24 15:31:21,19.2
2019-12-24 15:32:16,27.07
2019-12-24 15:32:44,20.46
2019-12-24 15:33:14,18.74
2019-12-24 15:33:43,20.53
2019-12-24 15:34:43,23.59
2019-12-24 15:42:55,11.13
2019-12-24 15:42:59,25.84
2019-12-24 15:42:59,19.95
2019-12-24 15:42:59,17.79
2019-12-25 11:16:08,3.71
2019-12-25 11:16:38,10.23
2019-12-25 11:17:08,11.26
2019-12-25 11:18:37,5.15
2019-12-25 11:21:15,14.23
2019-12-25 11:21:36,1.27
2019-12-25 11:28:46,31.4
2019-12-25 11:31:40,6.5
2019-12-25 11:32:10,7.49
2019-12-25 11:32:39,11.68
2019-12-25 11:33:09,7.84
2019-12-25 11:33:39,14.08
2019-12-25 11:34:09,3.87
2019-12-25 11:46:03,1.5
2019-12-25 11:46:03,13.44
2019-12-25 11:46:43,9.68
2019-12-25 11:51:38,14.21
2019-12-25 11:53:07,10.48
2019-12-25 11:53:37,7.15
2019-12-25 11:54:07,1.88
2019-12-25 11:54:38,1.58
2019-12-25 11:55:07,11.99
2019-12-25 12:03:14,1.79
2019-12-25 12:03:39,4.79
2019-12-25 12:04:10,8.71
2019-12-25 12:04:39,5.55
2019-12-25 12:05:09,2.12
2019-12-25 12:11:47,3.47
2019-12-25 12:12:47,7.04
2019-12-25 12:39:28,5.31
2019-12-25 12:40:50,11.91
2019-12-25 12:41:25,7.7
2019-12-25 12:49:25,7.69
2019-12-25 12:49:55,3.43
2019-12-25 12:50:25,1.12
2019-12-25 12:50:55,2.97
2019-12-25 13:12:31,4.5
2019-12-25 13:16:30,16.46
2019-12-25 13:17:20,12.09
2019-12-25 13:17:50,7.07
2019-12-25 13:18:19,12.59
2019-12-25 13:18:49,1.95
2019-12-25 13:19:19,15.76
2019-12-25 13:19:49,5.17
2019-12-25 13:22:18,11.28
2019-12-25 13:22:48,9.36
2019-12-25 13:23:18,2.1
2019-12-25 13:23:26,23.92
2019-12-25 13:30:16,9.91
2019-12-25 13:30:46,16.42
2019-12-25 13:37:13,20.55
2019-12-25 13:37:42,12.88
2019-12-25 13:38:12,19.34
2019-12-25 13:39:12,15.34
2019-12-25 13:43:58,14.71
2019-12-25 13:44:11,5.18
2019-12-25 13:44:28,18.21
2019-12-25 13:44:40,15.38
2019-12-25 13:45:01,18.68
2019-12-25 13:45:10,12.04
2019-12-25 13:45:27,14.26
2019-12-25 13:56:05,11.54
2019-12-25 13:56:39,17.95
2019-12-25 13:57:04,15.31
2019-12-25 14:10:39,23.2
2019-12-25 14:11:09,11.56
2019-12-25 14:11:39,21.0
2019-12-25 14:12:09,24.3
2019-12-25 14:12:14,16.21
2019-12-25 14:12:44,16.26
2019-12-25 14:13:14,19.27
2019-12-25 14:13:44,17.72
2019-12-25 14:31:10,24.78
2019-12-25 14:36:42,22.77
2019-12-25 14:37:12,14.58
2019-12-25 14:37:42,19.34
2019-12-25 14:38:11,19.57
2019-12-25 14:46:52,7.99
2019-12-25 14:47:22,19.08
2019-12-25 14:50:50,15.07
2019-12-25 14:51:49,13.27
2019-12-25 14:53:19,17.98
2019-12-25 15:00:10,8.47
2019-12-25 15:00:32,14.57
2019-12-25 15:00:59,14.82
2019-12-25 15:01:29,26.52
2019-12-25 15:37:32,12.61
2019-12-25 15:38:01,10.24
2019-12-26 11:16:46,6.5
2019-12-26 11:17:16,3.11
2019-12-26 11:18:46,1.31
2019-12-26 11:19:15,1.8
2019-12-26 11:19:45,1.3
2019-12-26 11:20:15,4.1
2019-12-26 11:20:45,7.45
2019-12-26 11:21:15,1.07
2019-12-26 11:22:44,3.89
2019-12-26 11:31:27,23.02
2019-12-26 11:31:56,20.62
2019-12-26 11:32:26,6.76
2019-12-26 11:37:10,3.08
2019-12-26 11:37:18,11.64
2019-12-26 11:37:40,1.07
2019-12-26 11:37:47,20.15
2019-12-26 12:00:04,6.29
2019-12-26 12:00:34,10.98
2019-12-26 12:01:03,5.99
2019-12-26 12:06:06,14.64
2019-12-26 12:07:27,2.8
2019-12-26 12:07:57,5.46
2019-12-26 12:08:27,2.8
2019-12-26 12:08:57,3.63
2019-12-26 12:09:26,2.4
2019-12-26 12:11:56,6.39
2019-12-26 12:12:53,13.24
2019-12-26 12:24:45,7.81
2019-12-26 12:25:15,6.15
2019-12-26 12:25:44,2.99
2019-12-26 12:26:14,4.37
2019-12-26 12:50:47,5.84
2019-12-26 12:51:18,1.01
2019-12-26 12:51:46,5.6
2019-12-26 12:58:15,10.2
2019-12-26 13:00:08,17.88
2019-12-26 13:00:37,4.19
2019-12-26 13:08:48,21.64
2019-12-26 13:09:18,17.54
2019-12-26 13:35:16,14.6
2019-12-26 13:35:19,18.75
2019-12-26 13:35:37,14.5
2019-12-26 13:35:46,14.69
2019-12-26 13:35:49,15.48
2019-12-26 13:36:16,23.56
2019-12-26 13:36:45,6.0
2019-12-26 13:36:48,10.39
2019-12-26 13:37:15,14.28
2019-12-26 13:37:18,10.43
2019-12-26 13:48:57,13.97
2019-12-26 13:49:31,12.02
2019-12-26 13:49:57,16.5
2019-12-26 13:50:56,5.98
2019-12-26 13:52:42,10.29
2019-12-26 13:53:11,17.29
2019-12-26 13:53:41,16.87
2019-12-26 13:54:35,15.36
2019-12-26 13:55:05,21.43
2019-12-26 13:55:35,27.19
2019-12-26 14:11:05,16.79
2019-12-26 14:14:09,11.34
2019-12-26 14:14:11,18.09
2019-12-26 14:14:12,5.14
2019-12-26 14:14:13,20.08
2019-12-26 14:48:57,22.33
2019-12-26 14:49:32,12.41
2019-12-26 14:50:26,8.47
2019-12-26 14:50:56,17.0
2019-12-26 14:51:31,19.36
2019-12-26 15:03:05,9.92
2019-12-26 15:27:15,23.2182
2019-12-26 15:33:08,15.52
2019-12-26 15:33:38,20.54
2019-12-26 15:36:21,17.9
2019-12-26 15:40:35,18.57
2019-12-26 15:43:47,11.39
2019-12-27 11:07:33,10.83
2019-12-27 11:08:03,5.31
2019-12-27 11:11:11,14.32
2019-12-27 11:12:08,2.88
2019-12-27 11:47:20,19.98
2019-12-27 11:47:50,14.31
2019-12-27 11:48:49,7.99
2019-12-27 11:50:19,12.16
2019-12-27 12:03:23,11.5
2019-12-27 12:07:57,9.62
2019-12-27 12:08:57,13.65
2019-12-27 12:09:57,14.72
2019-12-27 12:11:21,13.02
2019-12-27 12:11:51,12.51
2019-12-27 12:11:56,8.06
2019-12-27 12:12:21,4.39
2019-12-27 12:12:26,7.09
2019-12-27 12:20:04,7.51
2019-12-27 12:20:23,5.45
2019-12-27 12:20:36,9.51
2019-12-27 12:20:53,8.72
2019-12-27 12:21:06,1.03
2019-12-27 12:21:23,3.38
2019-12-27 12:27:34,10.0
2019-12-27 12:28:03,13.06
2019-12-27 12:28:19,6.0
2019-12-27 12:41:15,14.68
2019-12-27 12:46:22,19.33
2019-12-27 12:46:52,17.64
2019-12-27 12:59:45,14.26
2019-12-27 13:01:48,9.65
2019-12-27 13:02:13,14.8
2019-12-27 13:02:43,4.59
2019-12-27 13:35:16,18.83
2019-12-27 13:35:17,16.98
2019-12-27 13:35:50,17.82
2019-12-27 13:36:41,14.1
2019-12-27 13:36:46,12.96
2019-12-27 13:36:49,12.25
2019-12-27 13:37:19,16.83
2019-12-27 13:37:49,19.08
2019-12-27 13:38:18,12.11
2019-12-27 13:38:48,18.8
2019-12-27 13:53:39,13.36
2019-12-27 13:54:40,23.67
2019-12-27 13:55:09,22.41
2019-12-27 13:55:38,15.64
2019-12-27 14:54:42,28.01
2019-12-27 14:55:03,12.43
2019-12-27 14:55:35,14.74
2019-12-27 14:56:03,16.94
2019-12-27 15:32:54,22.35
2019-12-27 15:40:04,27.47
2019-12-27 15:40:34,7.38
2019-12-27 15:41:03,19.56
2019-12-27 15:41:33,22.93
2019-12-27 15:42:03,9.33
2019-12-27 15:42:33,13.43
2019-12-28 11:57:49,13.75
2019-12-28 11:58:19,12.38
2019-12-28 13:28:40,18.96
2019-12-28 13:29:10,16.75
2019-12-28 14:42:01,17.52
2019-12-28 14:42:27,13.09
2019-12-28 14:42:57,17.09
2019-12-28 14:43:36,19.95
2019-12-28 14:43:57,5.71
2019-12-28 14:51:18,13.36
2019-12-28 14:58:24,14.25
2019-12-28 14:58:54,18.57
2019-12-28 14:59:23,22.54
2019-12-28 14:59:53,24.21
2019-12-29 11:19:05,14.63
2019-12-29 11:19:34,12.28
2019-12-29 11:23:19,12.26
2019-12-29 11:29:17,3.03
2019-12-29 11:35:30,13.29
2019-12-29 11:35:59,4.66
2019-12-29 11:36:29,2.34
2019-12-29 11:36:59,3.55
2019-12-29 11:53:51,6.58
2019-12-29 11:54:21,14.09
2019-12-29 12:16:14,14.28
2019-12-29 12:18:42,3.7
2019-12-29 12:19:11,15.13
2019-12-29 12:19:41,7.03
2019-12-29 12:20:11,6.78
2019-12-29 12:20:41,10.51
2019-12-29 12:21:11,1.09
2019-12-29 12:21:40,4.0
2019-12-29 12:50:59,12.96
2019-12-29 12:51:30,10.03
2019-12-29 13:18:22,24.68
2019-12-29 13:18:52,17.24
2019-12-29 14:28:32,23.67
2019-12-29 14:29:01,2.28
2019-12-29 14:49:49,22.37
2019-12-29 15:41:41,8.3
2019-12-29 15:45:42,12.08
2019-12-30 11:14:31,11.46
2019-12-30 11:15:01,9.69
2019-12-30 11:15:31,2.66
2019-12-30 11:16:01,7.35
2019-12-30 11:19:21,10.55
2019-12-30 11:19:51,1.42
2019-12-30 11:20:12,1.29
2019-12-30 11:20:42,13.59
2019-12-30 11:20:51,7.4
2019-12-30 11:21:21,15.82
2019-12-30 11:22:20,8.19
2019-12-30 11:22:50,1.44
2019-12-30 11:23:50,9.26
2019-12-30 11:25:18,3.26
2019-12-30 11:25:47,6.94
2019-12-30 12:32:53,16.14
2019-12-30 12:40:23,15.36
2019-12-30 12:40:27,12.34
2019-12-30 12:40:53,4.55
2019-12-30 12:40:57,18.2
2019-12-30 12:41:23,10.97
2019-12-30 12:41:28,1.14
2019-12-30 12:42:04,9.07
2019-12-30 12:42:22,12.55
2019-12-30 12:42:55,21.26
2019-12-30 12:46:59,16.4
2019-12-30 12:47:29,14.43
2019-12-30 12:47:59,5.44
2019-12-30 12:58:15,3.02
2019-12-30 12:58:43,6.11
2019-12-30 12:59:12,16.14
2019-12-30 12:59:42,7.99
2019-12-30 13:02:40,5.06
2019-12-30 13:03:10,13.11
2019-12-30 13:05:25,19.19
2019-12-30 13:06:18,15.93
2019-12-30 13:06:48,13.93
2019-12-30 13:07:17,1.1
2019-12-30 13:07:31,17.64
2019-12-30 13:08:01,14.05
2019-12-30 13:08:31,10.37
2019-12-30 13:15:44,17.88
2019-12-30 13:17:43,17.25
2019-12-30 13:26:58,16.08
2019-12-30 13:30:00,8.36
2019-12-30 13:30:29,8.22
2019-12-30 13:34:38,16.33
2019-12-30 13:35:08,12.04
2019-12-30 13:36:03,16.71
2019-12-30 13:36:32,16.09
2019-12-30 13:37:34,20.13
2019-12-30 13:38:40,26.33
2019-12-30 13:39:08,22.64
2019-12-30 13:39:36,22.51
2019-12-30 13:40:00,12.79
2019-12-30 13:46:02,14.67
2019-12-30 13:46:32,7.39
2019-12-30 13:47:05,16.16
2019-12-30 13:47:31,11.07
2019-12-30 13:48:01,12.24
2019-12-30 13:52:10,12.28
2019-12-30 13:52:40,19.89
2019-12-30 13:57:53,16.71
2019-12-30 13:58:23,6.09
2019-12-30 13:58:53,20.25
2019-12-30 13:59:23,16.65
2019-12-30 13:59:53,14.95
2019-12-30 14:39:03,7.12
2019-12-30 14:39:33,20.63
2019-12-30 15:00:25,19.27
2019-12-30 15:00:54,23.3
2019-12-30 15:06:49,11.36
2019-12-30 15:07:37,23.78
2019-12-30 15:31:19,29.18
2019-12-30 15:31:50,30.18
2019-12-30 15:32:19,24.07
2019-12-30 15:33:19,22.32
2019-12-30 15:44:47,17.63
2019-12-30 15:57:07,22.72
2019-12-31 11:09:25,5.39
2019-12-31 11:09:53,2.48
2019-12-31 11:10:24,1.26
2019-12-31 11:10:53,8.23
2019-12-31 11:14:32,3.39
2019-12-31 11:15:02,3.43
2019-12-31 11:16:01,4.13
2019-12-31 11:16:53,13.45
2019-12-31 11:17:01,4.86
2019-12-31 11:17:22,4.45
2019-12-31 11:17:52,6.73
2019-12-31 11:29:10,19.27
2019-12-31 11:32:09,7.85
2019-12-31 11:32:44,2.62
2019-12-31 11:33:39,2.01
2019-12-31 11:44:38,8.0
2019-12-31 11:49:03,2.69
2019-12-31 11:50:33,8.02
2019-12-31 11:51:02,13.2
2019-12-31 11:51:32,4.95
2019-12-31 12:05:57,5.68
2019-12-31 12:06:27,7.64
2019-12-31 12:07:56,4.12
2019-12-31 12:10:55,1.98
2019-12-31 12:11:24,6.22
2019-12-31 12:11:54,2.2
2019-12-31 12:17:32,6.24
2019-12-31 12:18:02,8.72
2019-12-31 12:18:32,3.91
2019-12-31 12:19:02,3.71
2019-12-31 12:19:34,7.2
2019-12-31 12:22:30,3.83
2019-12-31 12:23:00,6.88
2019-12-31 12:23:29,5.33
2019-12-31 12:23:59,4.41
2019-12-31 12:24:26,13.69
2019-12-31 12:24:31,3.81
2019-12-31 12:25:25,2.07
2019-12-31 12:26:25,7.39
2019-12-31 12:26:55,3.64
2019-12-31 12:27:18,1.96
2019-12-31 12:27:54,10.08
2019-12-31 12:28:24,4.87
2019-12-31 12:31:15,3.72
2019-12-31 12:34:44,3.69
2019-12-31 12:35:14,10.22
2019-12-31 12:35:43,1.14
2019-12-31 12:37:42,2.05
2019-12-31 12:40:41,2.11
2019-12-31 12:41:11,1.23
2019-12-31 12:56:48,4.21
2019-12-31 12:57:18,12.4
2019-12-31 12:57:34,2.11
2019-12-31 12:58:03,5.26
2019-12-31 12:58:33,10.06
2019-12-31 13:00:17,2.74
2019-12-31 13:00:32,1.38
2019-12-31 13:00:47,4.89
2019-12-31 13:01:02,4.01
2019-12-31 13:01:16,3.14
2019-12-31 13:01:32,1.65
2019-12-31 13:07:05,10.21
2019-12-31 13:07:35,9.09
2019-12-31 13:08:18,12.44
2019-12-31 13:23:44,1.68
2019-12-31 13:25:44,5.91
2019-12-31 13:26:13,10.76
2019-12-31 13:26:43,10.97
2019-12-31 13:27:13,1.48
2019-12-31 13:27:43,1.5
2019-12-31 13:28:13,5.6
2019-12-31 13:29:12,2.48
2019-12-31 13:30:09,10.2
2019-12-31 13:30:38,12.65
2019-12-31 13:30:41,1.35
2019-12-31 13:33:40,4.03
2019-12-31 13:34:10,2.67
2019-12-31 13:35:09,1.02
2019-12-31 13:35:39,3.25
2019-12-31 13:37:20,12.7
2019-12-31 13:39:08,4.61
2019-12-31 13:45:49,14.7
2019-12-31 13:45:57,7.17
2019-12-31 13:46:18,14.85
2019-12-31 13:46:21,12.75
2019-12-31 13:46:27,8.5
2019-12-31 13:46:48,13.26
2019-12-31 13:46:51,7.0
2019-12-31 13:47:18,18.2
2019-12-31 13:47:21,11.55
2019-12-31 13:49:20,26.98
2019-12-31 13:49:50,12.98
2019-12-31 13:50:19,20.14
2019-12-31 14:06:39,14.82
2019-12-31 14:07:10,13.9
2019-12-31 14:10:46,12.09
2019-12-31 14:11:45,13.11
2019-12-31 14:12:15,21.59
2019-12-31 14:12:40,24.13
2019-12-31 14:13:39,18.23
2019-12-31 14:14:09,14.34
2019-12-31 14:14:39,16.37
2019-12-31 14:15:09,15.69
2019-12-31 14:40:36,20.87
2019-12-31 15:37:28,21.09
2019-12-31 15:37:58,5.96
2019-12-31 15:38:27,24.96
2019-12-31 15:38:57,21.57
2019-12-31 15:39:27,5.42
2019-12-31 15:39:57,15.72
2019-12-31 15:42:39,16.11
